# A 12-vector representing the current configuration of the robot
# 	3 variables for the chassis configuration (theta, x, y)
# 	5 variables for the arm configuration (J1, J2, J3, J4, J5)
# 	and 4 variables for the wheel angles (W1, W2, W3, W4)
0.36430728,0.38219438,-0.05865118,-0.36654647,-1.24137548,-0.00136758,-1.11224095,-0.00159081,12.8814934,0.26288442,9.06088704,4.08349079,0.0
0.36453826,0.38154312,-0.05867818,-0.36680603,-1.248562,-0.00112607,-1.10531968,-0.00161123,12.86225334,0.25609829,9.04539095,4.07296069,0.0
0.36476841,0.38089431,-0.05870518,-0.36706431,-1.25588581,-0.0008633,-1.09828192,-0.00163128,12.84308374,0.24934019,9.0299526,4.06247134,0.0
0.36499739,0.38024915,-0.0587321,-0.36732089,-1.2633424,-0.00057834,-1.09113315,-0.00165097,12.8240199,0.24262304,9.01460053,4.05204241,0.0
0.36522475,0.37960881,-0.05875886,-0.36757535,-1.27092709,-0.00027034,-1.08387893,-0.00167032,12.8050967,0.23595953,8.99936297,4.04169328,0.0
0.36545009,0.37897447,-0.05878541,-0.36782731,-1.27863516,6.149e-05,-1.07652473,-0.0016893,12.78634827,0.22936203,8.98426747,4.03144285,0.0
0.36567302,0.37834726,-0.05881169,-0.36807636,-1.28646169,0.0004178,-1.06907622,-0.00170795,12.76780832,0.22284277,8.96934131,4.02130978,0.0
0.36589316,0.3777283,-0.05883764,-0.36832215,-1.29440162,0.00079917,-1.06153895,-0.00172627,12.74950975,0.21641355,8.95461104,4.01131225,0.0
0.36611009,0.37711869,-0.05886321,-0.3685643,-1.30244987,0.001206,-1.05391843,-0.00174425,12.73148442,0.21008579,8.94010238,4.00146784,0.0
0.36632347,0.37651947,-0.05888834,-0.36880244,-1.31060115,0.00163852,-1.04622021,-0.00176193,12.71376348,0.20387068,8.92584049,3.99179372,0.0
0.36653294,0.37593167,-0.05891298,-0.36903622,-1.31885004,0.00209681,-1.03844978,-0.00177928,12.69637708,0.19777895,8.91184962,3.98230646,0.0
0.36673813,0.37535625,-0.05893706,-0.3692653,-1.32719105,0.00258073,-1.03061251,-0.00179633,12.67935407,0.19182085,8.89815308,3.97302188,0.0
0.36693872,0.37479418,-0.05896055,-0.36948936,-1.33561844,0.00308996,-1.02271379,-0.00181307,12.66272247,0.18600623,8.88477342,3.96395533,0.0
0.36713442,0.37424634,-0.05898338,-0.36970806,-1.34412648,0.00362393,-1.01475884,-0.00182951,12.64650875,0.18034444,8.87173192,3.95512131,0.0
0.36732488,0.3737136,-0.05900554,-0.36992115,-1.35270928,0.00418188,-1.00675277,-0.00184565,12.63073824,0.17484434,8.859049,3.94653362,0.0
0.36750984,0.37319678,-0.05902697,-0.37012832,-1.36136072,0.00476277,-0.99870067,-0.00186151,12.61543495,0.16951437,8.84674398,3.93820537,0.0
0.36768902,0.3726966,-0.05904763,-0.3703293,-1.37007468,0.00536535,-0.99060739,-0.00187708,12.60062134,0.16436231,8.83483488,3.93014878,0.0
0.36786216,0.3722138,-0.05906748,-0.37052385,-1.37884485,0.00598808,-0.98247777,-0.00189237,12.58631861,0.15939547,8.82333876,3.92237534,0.0
0.36802902,0.37174903,-0.05908648,-0.37071173,-1.38766477,0.00662925,-0.9743165,-0.00190738,12.57254637,0.15462066,8.81227136,3.91489568,0.0
0.36818938,0.3713029,-0.0591046,-0.37089275,-1.39652794,0.00728689,-0.9661281,-0.00192213,12.55932265,0.15004405,8.80164715,3.90771954,0.0
0.36834304,0.37087597,-0.05912182,-0.37106667,-1.40542776,0.00795877,-0.95791704,-0.00193661,12.54666398,0.14567124,8.79147938,3.90085584,0.0
0.36848979,0.37046876,-0.05913809,-0.37123335,-1.41435749,0.00864251,-0.9496876,-0.00195083,12.53458523,0.1415073,8.78177996,3.89431259,0.0
0.36862952,0.37008169,-0.05915344,-0.37139264,-1.42331033,0.00933553,-0.94144407,-0.0019648,12.52309969,0.1375567,8.7725595,3.8880969,0.0
0.36876207,0.36971515,-0.05916779,-0.37154438,-1.43227942,0.01003509,-0.93319052,-0.0019785,12.51221898,0.13382332,8.76382734,3.88221496,0.0
0.36888729,0.3693695,-0.05918114,-0.37168846,-1.44125778,0.0107383,-0.92493105,-0.00199198,12.50195308,0.13031045,8.75559142,3.87667209,0.0
0.36900509,0.36904496,-0.05919349,-0.37182477,-1.45023854,0.01144217,-0.91666956,-0.0020052,12.49231022,0.12702076,8.74785833,3.87147263,0.0
0.36911539,0.36874178,-0.05920484,-0.37195324,-1.4592147,0.01214363,-0.90840998,-0.00201818,12.483297,0.12395636,8.7406333,3.86662005,0.0
0.36921813,0.36846014,-0.05921509,-0.37207384,-1.46817926,0.01283957,-0.9001562,-0.00203093,12.47491839,0.12111878,8.73392023,3.8621169,0.0
0.36931327,0.36820012,-0.05922434,-0.37218651,-1.47712529,0.0135269,-0.89191207,-0.00204345,12.46717761,0.1185089,8.72772169,3.8579648,0.0
0.36940078,0.36796178,-0.05923254,-0.37229121,-1.48604586,0.01420254,-0.88368146,-0.00205575,12.46007623,0.11612709,8.72203886,3.85416445,0.0
0.36948065,0.36774512,-0.05923969,-0.372388,-1.4949341,0.01486345,-0.8754682,-0.00206783,12.45361417,0.11397308,8.71687161,3.85071564,0.0
0.36955291,0.36755006,-0.05924583,-0.37247685,-1.50378323,0.01550675,-0.86727618,-0.00207969,12.44778968,0.1120461,8.71221848,3.84761728,0.0
0.36961759,0.3673765,-0.05925088,-0.37255781,-1.5125866,0.01612965,-0.85910933,-0.00209133,12.44259942,0.11034473,8.70807671,3.84486742,0.0
0.36967474,0.36722427,-0.05925493,-0.37263097,-1.52133754,0.01672958,-0.85097165,-0.00210276,12.43803849,0.10886708,8.70444229,3.84246326,0.0
0.36972445,0.36709312,-0.05925798,-0.37269639,-1.53002962,0.01730407,-0.84286718,-0.00211399,12.43410037,0.10761068,8.70130995,3.84040108,0.0
0.3697668,0.36698282,-0.05926003,-0.37275416,-1.53865652,0.01785097,-0.83480005,-0.00212502,12.43077699,0.10657258,8.69867315,3.83867639,0.0
0.36980191,0.36689302,-0.05926108,-0.37280441,-1.54721205,0.01836831,-0.8267745,-0.00213585,12.4280589,0.10574925,8.69652419,3.8372839,0.0
0.36982989,0.36682333,-0.05926113,-0.37284728,-1.55569025,0.01885443,-0.81879483,-0.00214648,12.42593513,0.10513665,8.69485421,3.8362175,0.0
0.36985091,0.36677336,-0.05926027,-0.3728829,-1.56408524,0.01930789,-0.8108655,-0.00215691,12.4243933,0.10473035,8.69365324,3.83547034,0.0
0.36986513,0.36674263,-0.05925847,-0.37291145,-1.57239136,0.01972756,-0.80299105,-0.00216716,12.42341975,0.10452539,8.69291019,3.83503486,0.0
0.36986618,0.36673065,-0.05925577,-0.37293306,-1.58060318,0.0201126,-0.79517608,-0.00217722,12.42299921,0.10451659,8.69261286,3.83490285,0.0
0.36986618,0.36673683,-0.05925218,-0.37294793,-1.58871542,0.0204625,-0.78742528,-0.0021871,12.42311534,0.10469824,8.6927481,3.8350654,0.0
0.36986618,0.36676062,-0.05924776,-0.37295634,-1.59672296,0.02077695,-0.77974356,-0.0021968,12.4237512,0.10506366,8.69330204,3.8355127,0.0
0.3698578,0.36680138,-0.05924254,-0.37295858,-1.60462093,0.02105597,-0.77213576,-0.00220632,12.42488851,0.1056059,8.69425984,3.83623447,0.0
0.36984095,0.36685845,-0.05923655,-0.37295481,-1.61240469,0.02129984,-0.76460684,-0.00221567,12.42650731,0.10631835,8.6956055,3.83722004,0.0
0.36981857,0.36693113,-0.05922981,-0.37294528,-1.62006965,0.02150911,-0.7571619,-0.00222485,12.42858694,0.10719372,8.69732243,3.8384581,0.0
0.36979094,0.36701866,-0.05922238,-0.37293026,-1.62761157,0.02168455,-0.74980598,-0.00223387,12.43110589,0.10822437,8.69939329,3.83993685,0.0
0.36975831,0.3671203,-0.05921428,-0.37291001,-1.63502635,0.02182712,-0.74254415,-0.00224272,12.43404182,0.10940232,8.70180003,3.84164403,0.0
0.36972093,0.36723529,-0.05920555,-0.3728848,-1.64230995,0.021938,-0.73538162,-0.0022514,12.43737162,0.1107194,8.70452403,3.84356691,0.0
0.36967912,0.36736277,-0.05919623,-0.37285491,-1.64945868,0.02201854,-0.72832344,-0.00225994,12.44107147,0.1121671,8.7075461,3.8456924,0.0
0.36963314,0.36750196,-0.05918638,-0.37282067,-1.6564689,0.02207023,-0.72137476,-0.00226831,12.44511691,0.11373674,8.71084652,3.84800709,0.0
0.36958333,0.36765202,-0.05917603,-0.37278238,-1.66333723,0.0220947,-0.71454057,-0.00227654,12.44948303,0.1154195,8.71440516,3.85049727,0.0
0.36952997,0.36781207,-0.05916522,-0.37274031,-1.67006037,0.02209367,-0.70782588,-0.00228461,12.45414434,0.11720628,8.71820154,3.85314896,0.0
0.36947336,0.36798123,-0.059154,-0.3726948,-1.67663525,0.02206893,-0.70123558,-0.00229254,12.45907513,0.11908794,8.7222149,3.85594805,0.0
0.36941385,0.36815862,-0.05914242,-0.37264615,-1.68305891,0.02202234,-0.69477449,-0.00230031,12.46424932,0.12105522,8.72642422,3.85888019,0.0
0.36935172,0.36834335,-0.05913051,-0.3725947,-1.68932858,0.02195577,-0.68844727,-0.00230795,12.46964072,0.12309879,8.73080838,3.86193098,0.0
0.36928727,0.36853453,-0.05911831,-0.37254075,-1.69544161,0.02187115,-0.68225845,-0.00231545,12.47522297,0.12520928,8.73534613,3.86508596,0.0
0.36922085,0.36873127,-0.05910588,-0.37248465,-1.70139554,0.02177037,-0.6762124,-0.00232281,12.48096976,0.12737728,8.74001624,3.86833065,0.0
0.36915276,0.3689327,-0.05909326,-0.37242667,-1.70718801,0.02165527,-0.67031333,-0.00233004,12.48685486,0.12959344,8.74479758,3.8716506,0.0
0.3690833,0.36913792,-0.0590805,-0.37236715,-1.71281685,0.02152768,-0.66456528,-0.00233714,12.4928522,0.13184847,8.74966907,3.87503146,0.0
0.36901279,0.36934605,-0.05906764,-0.3723064,-1.71828009,0.02138943,-0.65897199,-0.0023441,12.498936,0.13413317,8.75460997,3.87845908,0.0
0.36894153,0.36955623,-0.05905474,-0.37224471,-1.72357586,0.0212422,-0.65353707,-0.00235094,12.50508083,0.13643843,8.75959974,3.88191941,0.0
0.36886982,0.36976763,-0.05904184,-0.37218239,-1.72870247,0.02108766,-0.64826386,-0.00235766,12.51126171,0.13875535,8.76461823,3.88539872,0.0
0.36879793,0.3699794,-0.05902894,-0.37211973,-1.73365845,0.02092736,-0.6431554,-0.00236424,12.51745425,0.1410752,8.76964578,3.88888359,0.0
0.36872619,0.37019071,-0.0590161,-0.37205704,-1.7384424,0.0207628,-0.63821454,-0.00237071,12.52363467,0.14338942,8.77466313,3.89236086,0.0
0.36865484,0.37040082,-0.05900336,-0.37199457,-1.74305326,0.02059537,-0.63344379,-0.00237706,12.52977991,0.14568976,8.77965172,3.89581783,0.0
0.36858415,0.37060896,-0.05899077,-0.3719326,-1.74749,0.02042636,-0.62884544,-0.0023833,12.53586766,0.1479682,8.78459356,3.89924222,0.0
0.3685144,0.3708144,-0.05897836,-0.37187138,-1.75175193,0.020257,-0.62442142,-0.00238942,12.54187662,0.15021709,8.78947141,3.90262221,0.0
0.36844578,0.37101645,-0.05896616,-0.37181116,-1.75583849,0.0200884,-0.62017334,-0.00239543,12.54778636,0.15242907,8.79426878,3.90594657,0.0
0.36837854,0.37121446,-0.05895421,-0.37175216,-1.75974939,0.01992154,-0.61610256,-0.00240132,12.55357752,0.1545972,8.79897003,3.90920459,0.0
0.36831291,0.37140781,-0.05894254,-0.37169462,-1.76348459,0.01975736,-0.61221004,-0.00240711,12.55923184,0.15671489,8.80356046,3.91238617,0.0
0.36824908,0.37159591,-0.05893116,-0.37163873,-1.76704424,0.01959668,-0.60849646,-0.00241279,12.56473221,0.15877597,8.80802623,3.91548187,0.0
0.36818725,0.37177822,-0.05892011,-0.3715847,-1.77042878,0.01944024,-0.60496211,-0.00241837,12.57006284,0.16077475,8.81235455,3.91848294,0.0
0.36812758,0.37195425,-0.05890943,-0.37153269,-1.77363887,0.0192887,-0.60160699,-0.00242384,12.57520912,0.16270592,8.81653363,3.92138131,0.0
0.36807024,0.37212357,-0.05889912,-0.37148286,-1.77667552,0.01914261,-0.59843066,-0.00242921,12.58015788,0.16456477,8.82055284,3.9241697,0.0
0.36801536,0.37228576,-0.0588892,-0.37143535,-1.77953998,0.01900247,-0.59543233,-0.00243448,12.58489731,0.16634701,8.82440264,3.92684154,0.0
0.36796306,0.37244046,-0.0588797,-0.3713903,-1.78223379,0.01886869,-0.5926109,-0.00243966,12.58941695,0.16804884,8.82807459,3.92939108,0.0
0.36791346,0.37258736,-0.05887063,-0.37134779,-1.78475884,0.01874161,-0.58996481,-0.00244474,12.59370797,0.16966707,8.83156149,3.93181338,0.0
0.36786665,0.37272623,-0.058862,-0.37130793,-1.78711733,0.01862149,-0.58749216,-0.00244973,12.59776289,0.17119901,8.83485739,3.93410435,0.0
0.36782267,0.37285688,-0.05885382,-0.37127079,-1.78931175,0.01850855,-0.58519062,-0.00245463,12.60157582,0.17264251,8.83795748,3.93626068,0.0
0.3677816,0.37297912,-0.0588461,-0.37123643,-1.79134493,0.01840291,-0.58305756,-0.00245943,12.60514228,0.17399595,8.84085813,3.93827991,0.0
0.36774345,0.37309287,-0.05883883,-0.37120487,-1.79322013,0.01830468,-0.58108977,-0.00246414,12.60845953,0.17525832,8.84355715,3.94016052,0.0
0.36770827,0.37319811,-0.05883203,-0.37117614,-1.79494087,0.01821388,-0.57928376,-0.00246876,12.61152621,0.1764291,8.84605342,3.94190174,0.0
0.36767602,0.37329481,-0.05882568,-0.37115024,-1.79651106,0.01813049,-0.57763562,-0.0024733,12.61434247,0.17750836,8.84834705,3.94350365,0.0
0.36764671,0.37338304,-0.05881979,-0.37112716,-1.797935,0.01805444,-0.57614097,-0.00247776,12.61691005,0.17849675,8.85043946,3.9449672,0.0
0.36762029,0.37346292,-0.05881436,-0.37110684,-1.79921742,0.01798561,-0.57479496,-0.00248214,12.61923227,0.17939543,8.85233334,3.94629426,0.0
0.3675967,0.37353461,-0.05880937,-0.37108924,-1.80036332,0.01792385,-0.57359244,-0.00248644,12.62131375,0.1802061,8.85403238,3.94748733,0.0
0.36757587,0.3735983,-0.0588048,-0.37107429,-1.80137818,0.01786894,-0.57252772,-0.00249064,12.62316065,0.18093097,8.85554159,3.94854986,0.0
0.36755771,0.37365427,-0.05880065,-0.37106189,-1.80226789,0.01782065,-0.5715947,-0.00249477,12.62478059,0.1815728,8.85686715,3.94948609,0.0
0.36754211,0.37370281,-0.0587969,-0.37105195,-1.80303871,0.0177787,-0.57078682,-0.00249883,12.62618259,0.18213486,8.85801632,3.95030099,0.0
0.36752896,0.37374428,-0.05879354,-0.37104435,-1.80369734,0.01774278,-0.57009706,-0.00250282,12.62737698,0.18262087,8.85899743,3.95100027,0.0
0.36751909,0.37377907,-0.05879053,-0.37103894,-1.80425086,0.01771254,-0.56951801,-0.00250672,12.62837527,0.18303503,8.85981981,3.95159034,0.0
0.36751909,0.37380761,-0.05878788,-0.37103567,-1.80470682,0.01768757,-0.5690417,-0.00251054,12.62919088,0.18338168,8.86049416,3.95207824,0.0
0.36751909,0.37383043,-0.05878556,-0.37103441,-1.80507324,0.01766749,-0.56865972,-0.0025143,12.62983811,0.1836657,8.86103193,3.9524717,0.0
0.36751909,0.373848,-0.05878353,-0.37103492,-1.80535847,0.01765184,-0.5683633,-0.002518,12.63033198,0.18389275,8.86144534,3.95277924,0.0
0.36751909,0.3738609,-0.05878178,-0.37103701,-1.80557144,0.01764014,-0.56814303,-0.00252161,12.63068892,0.18406899,8.8617477,3.95301003,0.0
0.36751909,0.37386971,-0.05878026,-0.37104045,-1.80572142,0.0176319,-0.56798911,-0.00252516,12.63092621,0.18420084,8.86195304,3.95317379,0.0
0.36751909,0.37387507,-0.05877894,-0.371045,-1.80581815,0.0176266,-0.56789129,-0.00252866,12.63106226,0.18429507,8.86207629,3.95328084,0.0
0.36751909,0.37387764,-0.05877778,-0.37105038,-1.80587196,0.01762365,-0.56783869,-0.00253206,12.63111669,0.18435894,8.86213333,3.9533421,0.0
0.36751909,0.37387811,-0.05877674,-0.37105638,-1.80589347,0.01762247,-0.56782009,-0.00253541,12.63110984,0.18439987,8.86214063,3.95336887,0.0
0.36751909,0.3738772,-0.05877579,-0.37106272,-1.80589388,0.01762246,-0.56782366,-0.00253871,12.63106324,0.18442573,8.8621156,3.95337316,0.0
0.36751909,0.37387569,-0.05877489,-0.37106912,-1.80588483,0.01762296,-0.56783715,-0.00254192,12.63099923,0.18444466,8.8620763,3.95336735,1.0
0.36751909,0.37387419,-0.05877399,-0.37107541,-1.80587492,0.01762346,-0.56785146,-0.0025451,12.63093439,0.18446264,8.86203615,3.95336062,1.0
0.36751909,0.37387269,-0.05877309,-0.37108156,-1.8058652,0.01762396,-0.56786551,-0.0025482,12.63087069,0.18448039,8.86199675,3.95335407,1.0
0.36751909,0.37387119,-0.05877219,-0.37108757,-1.80585566,0.01762446,-0.5678793,-0.00255124,12.63080815,0.18449791,8.86195809,3.95334771,1.0
0.36751909,0.37386974,-0.05877136,-0.37109343,-1.8058463,0.01762496,-0.56789282,-0.00255424,12.63074675,0.1845152,8.86192015,3.95334153,1.0
0.36751909,0.37386834,-0.05877056,-0.37109917,-1.80583712,0.01762546,-0.5679061,-0.00255716,12.6306864,0.18453231,8.86188292,3.95333553,1.0
0.36751909,0.37386694,-0.05876976,-0.37110478,-1.8058281,0.01762596,-0.56791912,-0.00256006,12.63062715,0.18454922,8.86184639,3.95332971,1.0
0.36751909,0.37386554,-0.05876896,-0.37111025,-1.80581925,0.01762646,-0.56793191,-0.00256286,12.63056895,0.18456593,8.86181055,3.95332407,1.0
0.36751909,0.37386422,-0.05876816,-0.3711156,-1.80581057,0.01762696,-0.56794446,-0.00256564,12.6305118,0.18458245,8.86177538,3.95331861,1.0
0.36751909,0.37386292,-0.05876736,-0.37112083,-1.80580205,0.01762745,-0.56795678,-0.00256834,12.63045565,0.18459876,8.86174088,3.9533133,1.0
0.36751909,0.37386162,-0.05876656,-0.37112594,-1.8057937,0.01762785,-0.56796887,-0.00257101,12.6304005,0.18461485,8.86170701,3.95330815,1.0
0.36751909,0.37386032,-0.05876576,-0.37113092,-1.8057855,0.01762825,-0.56798073,-0.00257361,12.63034644,0.18463073,8.86167381,3.95330315,1.0
0.36751909,0.37385911,-0.05876501,-0.37113579,-1.80577746,0.01762865,-0.56799236,-0.00257618,12.63029335,0.18464639,8.86164123,3.95329829,1.0
0.36751909,0.37385791,-0.05876431,-0.37114055,-1.80576957,0.01762905,-0.56800377,-0.00257868,12.6302412,0.18466187,8.86160926,3.95329358,1.0
0.36751909,0.37385671,-0.05876361,-0.3711452,-1.80576183,0.01762945,-0.56801497,-0.00258115,12.63018997,0.18467718,8.86157789,3.95328903,1.0
0.36751909,0.37385551,-0.05876291,-0.37114974,-1.80575424,0.01762985,-0.56802596,-0.00258355,12.63013969,0.18469232,8.86154714,3.95328463,1.0
0.36751909,0.37385437,-0.05876221,-0.37115417,-1.80574679,0.01763025,-0.56803675,-0.00258594,12.63009033,0.18470727,8.86151698,3.95328038,1.0
0.36751909,0.37385327,-0.05876151,-0.3711585,-1.80573948,0.01763065,-0.56804734,-0.00258824,12.63004186,0.18472202,8.8614874,3.95327625,1.0
0.36751909,0.37385217,-0.05876081,-0.37116273,-1.80573232,0.01763105,-0.56805773,-0.00259054,12.62999427,0.18473659,8.86145837,3.95327225,1.0
0.36751909,0.37385107,-0.05876011,-0.37116686,-1.80572528,0.01763145,-0.56806792,-0.00259275,12.62994757,0.18475096,8.86142991,3.95326839,1.0
0.36751909,0.37384997,-0.05875941,-0.37117089,-1.80571838,0.01763178,-0.56807791,-0.00259495,12.62990176,0.18476513,8.86140201,3.95326465,1.0
0.36751909,0.37384897,-0.05875875,-0.37117482,-1.80571162,0.01763208,-0.56808771,-0.00259709,12.62985681,0.1847791,8.86137466,3.95326102,1.0
0.36751909,0.37384797,-0.05875815,-0.37117866,-1.80570498,0.01763238,-0.56809733,-0.00259919,12.62981267,0.1847929,8.86134781,3.95325751,1.0
0.36751909,0.37384697,-0.05875755,-0.3711824,-1.80569846,0.01763268,-0.56810677,-0.00260127,12.62976933,0.18480655,8.86132149,3.95325414,1.0
0.36751909,0.37384597,-0.05875695,-0.37118606,-1.80569208,0.01763298,-0.56811602,-0.00260327,12.62972679,0.18482003,8.86129569,3.95325089,1.0
0.36751909,0.37384497,-0.05875635,-0.37118963,-1.80568582,0.01763328,-0.5681251,-0.00260527,12.62968505,0.18483336,8.86127039,3.95324776,1.0
0.36751909,0.37384407,-0.05875575,-0.37119312,-1.80567967,0.01763358,-0.568134,-0.0026072,12.6296441,0.18484651,8.86124559,3.95324475,1.0
0.36751909,0.37384317,-0.05875515,-0.37119652,-1.80567364,0.01763388,-0.56814274,-0.0026091,12.6296039,0.18485949,8.86122129,3.95324184,1.0
0.36751909,0.37384227,-0.05875455,-0.37119983,-1.80566773,0.01763418,-0.5681513,-0.00261099,12.62956445,0.18487229,8.86119744,3.95323903,1.0
0.36751909,0.37384137,-0.05875395,-0.37120306,-1.80566194,0.01763448,-0.5681597,-0.00261279,12.62952575,0.18488492,8.86117409,3.95323632,1.0
0.36751909,0.37384047,-0.05875335,-0.37120621,-1.80565626,0.01763478,-0.56816795,-0.00261459,12.6294878,0.18489737,8.86115119,3.95323371,1.0
0.36751909,0.37383963,-0.05875275,-0.37120929,-1.80565069,0.01763508,-0.56817603,-0.00261636,12.62945059,0.18490963,8.86112878,3.9532312,1.0
0.36751909,0.37383883,-0.05875224,-0.37121229,-1.80564523,0.01763534,-0.56818397,-0.00261806,12.62941409,0.18492172,8.8611068,3.95322877,1.0
0.36751909,0.37383803,-0.05875174,-0.3712152,-1.80563987,0.01763554,-0.56819174,-0.00261976,12.62937826,0.18493367,8.86108525,3.95322644,1.0
0.36751909,0.37383723,-0.05875124,-0.37121805,-1.80563461,0.01763574,-0.56819937,-0.00262142,12.62934309,0.18494548,8.86106413,3.95322421,1.0
0.36751909,0.37383643,-0.05875074,-0.37122084,-1.80562946,0.01763594,-0.56820684,-0.00262302,12.62930859,0.18495714,8.86104344,3.95322208,1.0
0.36751909,0.37383563,-0.05875024,-0.37122354,-1.80562441,0.01763614,-0.56821418,-0.00262462,12.62927476,0.18496867,8.86102317,3.95322005,1.0
0.36751909,0.37383489,-0.05874974,-0.37122618,-1.80561945,0.01763634,-0.56822137,-0.00262618,12.6292416,0.18498004,8.86100333,3.95321812,1.0
0.36751909,0.37383419,-0.05874924,-0.37122877,-1.80561459,0.01763654,-0.56822842,-0.00262768,12.62920907,0.18499127,8.86098388,3.95321626,1.0
0.36751909,0.37383349,-0.05874874,-0.37123127,-1.80560983,0.01763674,-0.56823534,-0.00262918,12.62917716,0.18500233,8.86096482,3.95321446,1.0
0.36751909,0.37383279,-0.05874824,-0.37123371,-1.80560516,0.01763694,-0.56824211,-0.00263067,12.62914587,0.18501323,8.86094615,3.95321276,1.0
0.36751909,0.37383209,-0.05874774,-0.37123611,-1.80560058,0.01763714,-0.56824876,-0.00263207,12.62911519,0.18502398,8.86092786,3.95321112,1.0
0.36751909,0.37383139,-0.05874724,-0.37123841,-1.80559609,0.01763734,-0.56825528,-0.00263347,12.62908514,0.18503456,8.86090996,3.95320954,1.0
0.36751909,0.37383069,-0.05874674,-0.37124067,-1.80559169,0.01763754,-0.56826166,-0.00263487,12.62905571,0.18504498,8.86089245,3.95320804,1.0
0.36751909,0.37383007,-0.05874631,-0.37124287,-1.80558738,0.01763774,-0.56826792,-0.0026362,12.62902688,0.18505524,8.8608753,3.95320662,1.0
0.36751909,0.37382947,-0.05874591,-0.371245,-1.80558316,0.01763794,-0.56827406,-0.0026375,12.62899859,0.18506538,8.86085852,3.95320526,1.0
0.36751909,0.37382887,-0.05874551,-0.3712471,-1.80557902,0.01763814,-0.56828008,-0.0026388,12.62897084,0.1850754,8.86084207,3.95320397,1.0
0.36751909,0.37382827,-0.05874511,-0.37124911,-1.80557496,0.01763832,-0.56828598,-0.00264009,12.62894363,0.1850853,8.86082595,3.95320277,1.0
0.36751909,0.37382767,-0.05874471,-0.37125111,-1.80557097,0.01763842,-0.56829176,-0.00264129,12.62891696,0.18509507,8.86081018,3.95320164,1.0
0.36751909,0.37382707,-0.05874431,-0.37125301,-1.80556707,0.01763852,-0.56829743,-0.00264249,12.62889082,0.18510472,8.86079476,3.95320058,1.0
0.36751909,0.37382647,-0.05874391,-0.3712549,-1.80556326,0.01763862,-0.56830298,-0.00264369,12.62886523,0.18511425,8.86077968,3.95319958,1.0
0.36751909,0.3738259,-0.05874351,-0.3712567,-1.80555952,0.01763872,-0.56830842,-0.00264488,12.62884018,0.18512365,8.86076493,3.95319868,1.0
0.36751909,0.3738254,-0.05874311,-0.37125849,-1.80555584,0.01763882,-0.56831376,-0.00264598,12.62881563,0.18513291,8.8607505,3.95319781,1.0
0.36751909,0.3738249,-0.05874271,-0.37126019,-1.80555224,0.01763892,-0.56831899,-0.00264708,12.62879158,0.18514204,8.86073637,3.95319701,1.0
0.36751909,0.3738244,-0.05874231,-0.37126189,-1.80554873,0.01763902,-0.56832411,-0.00264818,12.628768,0.18515101,8.86072254,3.95319622,1.0
0.36751909,0.3738239,-0.05874191,-0.37126349,-1.80554528,0.01763912,-0.56832913,-0.00264928,12.6287449,0.18515985,8.86070901,3.95319552,1.0
0.36751909,0.3738234,-0.05874151,-0.37126509,-1.80554188,0.01763922,-0.56833405,-0.00265029,12.6287223,0.18516854,8.86069578,3.95319482,1.0
0.36751909,0.3738229,-0.05874111,-0.37126661,-1.80553858,0.01763932,-0.56833887,-0.00265129,12.6287002,0.18517709,8.86068285,3.95319421,1.0
0.36751909,0.3738224,-0.05874071,-0.37126811,-1.80553534,0.01763942,-0.56834359,-0.00265229,12.62867858,0.1851855,8.86067022,3.95319361,1.0
0.36751909,0.3738219,-0.05874041,-0.37126955,-1.80553214,0.01763952,-0.56834821,-0.00265329,12.62865743,0.1851938,8.86065788,3.95319309,1.0
0.36751909,0.37382145,-0.05874011,-0.37127095,-1.80552904,0.01763962,-0.56835274,-0.00265425,12.62863673,0.185202,8.86064584,3.95319264,1.0
0.36751909,0.37382105,-0.05873981,-0.37127234,-1.80552599,0.01763972,-0.56835718,-0.00265515,12.62861645,0.1852101,8.86063406,3.95319224,1.0
0.36751909,0.37382065,-0.05873951,-0.37127364,-1.80552299,0.01763982,-0.56836153,-0.00265605,12.62859657,0.18521809,8.86062254,3.95319188,1.0
0.36751909,0.37382025,-0.05873921,-0.37127494,-1.80552008,0.01763992,-0.56836579,-0.00265695,12.62857711,0.18522597,8.86061126,3.95319158,1.0
0.36751909,0.37381985,-0.05873891,-0.37127619,-1.80551721,0.01764002,-0.56836996,-0.00265785,12.62855805,0.18523375,8.86060024,3.95319131,1.0
0.36751909,0.37381945,-0.05873861,-0.37127739,-1.80551441,0.01764012,-0.56837405,-0.00265871,12.62853939,0.18524142,8.86058946,3.95319111,1.0
0.36751909,0.37381905,-0.05873831,-0.37127859,-1.80551167,0.01764022,-0.56837805,-0.00265951,12.62852115,0.18524899,8.86057896,3.95319093,1.0
0.36751909,0.37381865,-0.05873801,-0.37127971,-1.80550897,0.01764027,-0.56838196,-0.00266031,12.62850331,0.18525645,8.86056871,3.95319083,1.0
0.36751909,0.37381825,-0.05873771,-0.37128081,-1.80550635,0.01764027,-0.56838579,-0.00266111,12.62848588,0.18526381,8.86055871,3.95319074,1.0
0.36751909,0.37381785,-0.05873741,-0.37128191,-1.80550375,0.01764027,-0.56838954,-0.00266191,12.62846886,0.18527106,8.86054896,3.95319074,1.0
